,0,1
367,0,21
368,0,23
369,0,26
370,0,26
371,0,27
372,0,28
373,0,27
374,0,28
375,0,24
376,0,26
377,0,29
378,0,25
379,0,31
380,0,28
381,0,29
382,0,27
383,0,27
384,0,27
385,0,31
386,0,30
387,0,32
388,0,28
389,0,26
390,0,23
391,0,24
392,0,24
393,0,28
394,0,25
395,0,25
396,0,23
397,0,26
398,0,21
399,0,21
400,0,19
401,0,22
402,0,19
403,0,22
404,0,18
405,0,19
406,0,23
407,0,23
408,0,22
409,0,26
410,0,23
411,0,23
412,0,21
413,0,21
414,0,19
415,0,24
416,0,21
417,0,25
418,0,25
419,0,29
420,0,27
421,0,26
422,0,24
423,0,22
424,0,19
425,0,19
426,0,22
427,0,21
428,0,23
429,0,23
430,0,21
431,0,20
432,0,27
433,0,28
434,0,24
435,0,21
436,0,21
437,0,25
438,0,25
439,0,24
440,0,24
441,0,24
442,0,21
443,0,22
444,0,25
445,0,25
446,0,22
447,0,19
448,0,19
449,0,23
450,0,22
451,0,21
452,0,21
453,0,22
454,0,23
455,0,21
456,0,20
457,0,19
458,0,17
459,0,17
460,0,17
461,0,17
462,0,18
463,0,21
464,0,19
465,0,20
466,0,18
467,0,19
468,0,17
469,0,14
470,0,14
471,0,20
472,0,20
473,0,20
474,0,20
475,0,18
476,0,17
477,0,17
478,0,16
479,0,16
480,0,17
481,0,18
482,0,14
483,0,16
484,0,17
485,0,14
486,0,15
487,0,19
488,0,20
489,0,22
490,0,19
491,0,19
492,0,20
493,0,20
494,0,19
495,0,21
496,0,22
497,0,20
498,0,19
499,0,18
500,0,15
501,0,16
502,0,14
503,0,13
504,0,15
505,0,23
506,0,25
507,0,22
508,0,20
509,0,21
510,0,20
511,0,18
512,0,15
513,0,15
514,0,15
515,0,16
516,0,14
517,0,14
518,0,15
519,0,13
520,0,15
521,0,14
522,0,18
523,0,17
524,0,16
525,0,17
526,0,18
527,0,18
528,0,17
529,0,13
530,0,11
531,0,14
532,0,14
533,0,15
534,0,15
535,0,14
536,0,14
537,0,14
538,0,12
539,0,13
540,0,12
541,0,14
542,0,14
543,0,16
544,0,13
545,0,13
546,0,11
547,0,12
548,0,13
549,0,13
550,0,14
551,0,15
552,0,16
553,0,14
554,0,13
555,0,15
556,0,16
557,0,13
558,0,14
559,0,16
560,0,14
561,0,17
562,0,14
563,0,12
564,0,13
565,0,10
566,0,9
567,0,10
568,0,19
569,0,19
570,0,18
571,0,20
572,0,22
573,0,19
574,0,16
575,0,19
576,0,20
577,0,20
578,0,16
579,0,18
580,0,16
581,0,17
582,0,16
583,0,14
584,0,11
585,0,9
586,0,9
587,0,9
588,0,9
589,0,9
590,0,8
591,0,7
592,0,7
593,0,7
594,0,8
595,0,8
596,0,10
597,0,9
598,0,9
599,0,14
600,0,13
601,0,12
602,0,18
603,0,15
604,0,15
605,0,17
606,0,17
607,0,18
608,0,20
609,0,19
610,0,15
611,0,13
612,0,10
613,0,11
614,0,8
615,0,6
616,0,6
617,0,6
618,0,5
619,0,5
620,0,8
621,0,9
622,0,7
623,0,6
624,0,10
625,0,11
626,0,13
627,0,15
628,0,12
629,0,13
630,0,14
631,0,11
632,0,12
633,0,10
634,0,8
635,0,9
636,0,9
637,0,8
638,0,8
639,0,9
640,0,7
641,0,9
642,0,13
643,0,14
644,0,15
645,0,14
646,0,17
647,0,17
648,0,17
649,0,16
650,0,16
651,0,15
652,0,13
653,0,13
654,0,13
655,0,12
656,0,12
657,0,12
658,0,13
659,0,11
660,0,9
661,0,7
662,0,7
663,0,6
664,0,8
665,0,11
666,0,11
667,0,8
668,0,9
669,0,9
670,0,13
671,0,16
672,0,13
673,0,12
674,0,14
675,0,13
676,0,10
677,0,12
678,0,12
679,0,11
680,0,9
681,0,7
682,0,6
683,0,6
684,0,6
685,0,6
686,0,6
687,0,9
688,0,10
689,0,8
690,0,8
691,0,7
692,0,7
693,0,7
694,0,7
695,0,6
696,0,5
697,0,4
698,0,5
699,0,6
700,0,5
701,0,5
702,0,5
703,0,6
704,0,5
705,0,7
706,0,5
707,0,7
708,0,6
709,0,6
710,0,6
711,0,4
712,0,5
713,0,4
714,0,5
715,0,6
716,0,4
717,0,3
718,0,2
719,0,3
720,0,4
721,0,3
722,0,2
723,0,3
724,0,4
725,0,4
726,0,4
727,0,3
728,0,4
729,0,4
730,0,5
731,0,5
732,0,5
733,0,4
734,0,5
735,0,4
736,0,6
737,0,5
738,0,4
739,0,3
740,0,2
741,0,3
742,0,3
743,0,5
744,0,7
745,0,5
746,0,7
747,0,6
748,0,6
749,0,5
750,0,7
751,0,6
752,0,6
753,0,5
754,0,5
755,0,5
756,0,4
757,0,4
758,0,6
759,0,6
760,0,4
761,0,3
762,0,3
763,0,3
764,0,5
765,0,7
766,0,5
767,0,6
768,0,6
769,0,9
770,0,8
771,0,8
772,0,8
773,0,8
774,0,8
775,0,8
776,0,8
777,0,10
778,0,11
779,0,8
780,0,7
781,0,5
782,0,5
783,0,6
784,0,6
785,0,5
786,0,4
787,0,3
788,0,4
789,0,3
790,0,2
791,0,1
792,0,4
793,0,7
794,0,9
795,0,7
796,0,6
797,0,6
798,0,6
799,0,5
800,0,5
801,0,6
802,0,4
803,0,3
804,0,2
805,0,3
806,0,2
807,0,1
808,0,2
809,0,2
810,0,5
811,0,5
812,0,5
813,0,6
814,0,6
815,0,6
816,0,5
817,0,4
818,0,4
819,0,5
820,0,6
821,0,5
822,0,4
823,0,6
824,0,6
825,0,6
826,0,5
827,0,5
828,0,6
829,0,7
830,0,5
831,0,5
832,0,5
833,0,5
834,0,8
835,0,7
836,0,6
837,0,4
838,0,4
839,0,3
840,0,3
841,0,6
842,0,5
843,0,5
844,0,5
845,0,4
846,0,3
847,0,3
848,0,2
849,0,1
850,0,2
851,0,4
852,0,6
853,0,7
854,0,5
855,0,5
856,0,5
857,0,4
858,0,3
859,0,2
860,0,3
861,0,3
862,0,2
863,0,2
864,0,3
865,0,3
866,0,5
867,0,5
868,0,4
869,0,7
870,0,6
871,0,5
872,0,4
873,0,3
874,0,3
875,0,2
876,0,2
877,0,1
878,0,0
879,0,0
880,0,0
881,0,0
882,0,1
883,0,1
884,0,1
885,0,3
886,0,2
887,0,1
888,0,1
889,0,1
890,0,0
891,0,0
892,0,0
893,0,0
894,0,0
895,0,0
896,0,0
897,0,0
898,0,0
899,0,0
900,0,0
901,0,0
902,0,2
903,0,1
904,0,0
905,0,0
906,0,0
907,0,0
908,0,0
909,0,0
910,0,0
911,0,0
912,0,0
913,0,0
914,0,0
915,0,0
916,0,0
917,0,0
918,0,0
919,0,0
920,0,0
921,0,0
922,0,0
923,0,0
924,0,0
925,0,0
926,0,0
927,0,0
928,0,0
929,0,0
930,0,0
931,0,0
932,0,0
933,0,0
934,0,0
935,0,0
936,0,0
937,0,0
938,0,0
939,0,0
940,0,0
941,0,0
942,0,0
943,0,0
944,0,0
945,0,0
946,0,0
947,0,0
948,0,0
949,0,0
950,0,0
951,0,0
952,0,0
953,0,0
954,0,0
955,0,0
956,0,0
957,0,0
958,0,0
959,0,0
960,0,0
961,0,0
962,0,0
963,0,0
964,0,0
965,0,0
966,0,0
967,0,0
968,0,0
969,0,0
970,0,0
971,0,0
972,0,0
973,0,0
974,0,0
975,0,0
976,0,0
977,0,0
978,0,0
979,0,0
980,0,0
981,0,0
982,0,0
983,0,0
984,0,0
985,0,0
986,0,0
987,0,0
988,0,0
989,0,0
990,0,0
991,0,0
992,0,0
993,0,0
994,0,0
995,0,0
996,0,0
997,0,0
998,0,0
999,0,0
1000,0,0
