,0,1
367,0,26
368,0,27
369,0,28
370,0,25
371,0,24
372,0,24
373,0,22
374,0,23
375,0,25
376,0,25
377,0,25
378,0,27
379,0,26
380,0,24
381,0,24
382,0,26
383,0,22
384,0,26
385,0,29
386,0,26
387,0,25
388,0,23
389,0,19
390,0,20
391,0,18
392,0,21
393,0,19
394,0,17
395,0,16
396,0,17
397,0,15
398,0,14
399,0,16
400,0,21
401,0,23
402,0,24
403,0,24
404,0,28
405,0,23
406,0,22
407,0,20
408,0,19
409,0,19
410,0,16
411,0,13
412,0,16
413,0,19
414,0,20
415,0,22
416,0,23
417,0,24
418,0,24
419,0,23
420,0,24
421,0,25
422,0,28
423,0,24
424,0,23
425,0,22
426,0,23
427,0,20
428,0,21
429,0,22
430,0,19
431,0,18
432,0,18
433,0,18
434,0,16
435,0,22
436,0,25
437,0,25
438,0,26
439,0,25
440,0,26
441,0,23
442,0,21
443,0,21
444,0,18
445,0,18
446,0,19
447,0,22
448,0,23
449,0,21
450,0,19
451,0,17
452,0,17
453,0,16
454,0,16
455,0,17
456,0,19
457,0,20
458,0,23
459,0,22
460,0,21
461,0,23
462,0,22
463,0,18
464,0,17
465,0,14
466,0,15
467,0,14
468,0,14
469,0,14
470,0,17
471,0,16
472,0,17
473,0,13
474,0,12
475,0,11
476,0,9
477,0,12
478,0,12
479,0,15
480,0,16
481,0,15
482,0,17
483,0,17
484,0,15
485,0,14
486,0,15
487,0,17
488,0,15
489,0,13
490,0,11
491,0,11
492,0,11
493,0,14
494,0,15
495,0,12
496,0,11
497,0,10
498,0,13
499,0,15
500,0,13
501,0,15
502,0,16
503,0,18
504,0,18
505,0,15
506,0,14
507,0,11
508,0,10
509,0,13
510,0,13
511,0,11
512,0,13
513,0,12
514,0,11
515,0,13
516,0,15
517,0,17
518,0,17
519,0,18
520,0,17
521,0,18
522,0,17
523,0,15
524,0,13
525,0,11
526,0,12
527,0,11
528,0,11
529,0,10
530,0,12
531,0,12
532,0,13
533,0,12
534,0,14
535,0,15
536,0,14
537,0,14
538,0,14
539,0,13
540,0,14
541,0,14
542,0,12
543,0,10
544,0,11
545,0,10
546,0,8
547,0,7
548,0,6
549,0,5
550,0,7
551,0,6
552,0,6
553,0,9
554,0,8
555,0,10
556,0,10
557,0,12
558,0,10
559,0,10
560,0,9
561,0,11
562,0,8
563,0,6
564,0,5
565,0,7
566,0,8
567,0,6
568,0,8
569,0,7
570,0,8
571,0,10
572,0,12
573,0,17
574,0,16
575,0,12
576,0,9
577,0,10
578,0,9
579,0,8
580,0,10
581,0,8
582,0,8
583,0,7
584,0,6
585,0,6
586,0,5
587,0,5
588,0,7
589,0,7
590,0,11
591,0,11
592,0,12
593,0,13
594,0,13
595,0,14
596,0,13
597,0,12
598,0,12
599,0,10
600,0,13
601,0,13
602,0,12
603,0,13
604,0,11
605,0,14
606,0,14
607,0,12
608,0,13
609,0,12
610,0,15
611,0,12
612,0,11
613,0,11
614,0,9
615,0,10
616,0,10
617,0,11
618,0,12
619,0,13
620,0,12
621,0,12
622,0,11
623,0,10
624,0,9
625,0,8
626,0,9
627,0,10
628,0,8
629,0,10
630,0,11
631,0,14
632,0,12
633,0,9
634,0,10
635,0,9
636,0,7
637,0,6
638,0,6
639,0,5
640,0,6
641,0,5
642,0,7
643,0,7
644,0,9
645,0,9
646,0,9
647,0,12
648,0,12
649,0,10
650,0,12
651,0,13
652,0,12
653,0,9
654,0,9
655,0,9
656,0,7
657,0,6
658,0,5
659,0,6
660,0,5
661,0,8
662,0,9
663,0,8
664,0,9
665,0,10
666,0,12
667,0,11
668,0,10
669,0,9
670,0,10
671,0,11
672,0,11
673,0,10
674,0,11
675,0,9
676,0,10
677,0,12
678,0,11
679,0,9
680,0,10
681,0,9
682,0,9
683,0,7
684,0,7
685,0,5
686,0,5
687,0,7
688,0,6
689,0,4
690,0,5
691,0,6
692,0,6
693,0,6
694,0,7
695,0,6
696,0,5
697,0,5
698,0,5
699,0,5
700,0,5
701,0,4
702,0,7
703,0,10
704,0,10
705,0,10
706,0,11
707,0,11
708,0,10
709,0,12
710,0,9
711,0,10
712,0,9
713,0,8
714,0,7
715,0,6
716,0,7
717,0,6
718,0,6
719,0,6
720,0,6
721,0,6
722,0,5
723,0,6
724,0,6
725,0,5
726,0,7
727,0,8
728,0,6
729,0,4
730,0,4
731,0,5
732,0,4
733,0,5
734,0,5
735,0,5
736,0,4
737,0,4
738,0,4
739,0,5
740,0,6
741,0,6
742,0,6
743,0,5
744,0,6
745,0,6
746,0,5
747,0,6
748,0,5
749,0,7
750,0,11
751,0,9
752,0,7
753,0,9
754,0,13
755,0,13
756,0,15
757,0,13
758,0,12
759,0,12
760,0,10
761,0,9
762,0,11
763,0,10
764,0,10
765,0,10
766,0,11
767,0,12
768,0,10
769,0,9
770,0,10
771,0,10
772,0,10
773,0,9
774,0,9
775,0,7
776,0,6
777,0,5
778,0,5
779,0,4
780,0,4
781,0,7
782,0,9
783,0,8
784,0,7
785,0,5
786,0,6
787,0,6
788,0,5
789,0,5
790,0,6
791,0,5
792,0,6
793,0,5
794,0,6
795,0,4
796,0,4
797,0,5
798,0,5
799,0,4
800,0,6
801,0,7
802,0,6
803,0,5
804,0,4
805,0,5
806,0,6
807,0,7
808,0,6
809,0,4
810,0,3
811,0,7
812,0,7
813,0,6
814,0,5
815,0,4
816,0,4
817,0,3
818,0,4
819,0,4
820,0,4
821,0,5
822,0,5
823,0,4
824,0,3
825,0,4
826,0,3
827,0,3
828,0,5
829,0,4
830,0,6
831,0,5
832,0,5
833,0,5
834,0,5
835,0,5
836,0,5
837,0,5
838,0,5
839,0,5
840,0,4
841,0,5
842,0,6
843,0,5
844,0,6
845,0,4
846,0,4
847,0,3
848,0,2
849,0,1
850,0,5
851,0,4
852,0,3
853,0,2
854,0,2
855,0,1
856,0,1
857,0,0
858,0,1
859,0,2
860,0,2
861,0,2
862,0,1
863,0,4
864,0,3
865,0,2
866,0,1
867,0,1
868,0,1
869,0,1
870,0,0
871,0,1
872,0,1
873,0,0
874,0,1
875,0,0
876,0,0
877,0,1
878,0,0
879,0,0
880,0,0
881,0,0
882,0,0
883,0,0
884,0,1
885,0,0
886,0,0
887,0,0
888,0,0
889,0,0
890,0,0
891,0,0
892,0,0
893,0,0
894,0,0
895,0,0
896,0,0
897,0,0
898,0,0
899,0,0
900,0,0
901,0,0
902,0,0
903,0,0
904,0,0
905,0,0
906,0,0
907,0,0
908,0,0
909,0,0
910,0,0
911,0,0
912,0,0
913,0,0
914,0,0
915,0,0
916,0,0
917,0,0
918,0,0
919,0,0
920,0,0
921,0,0
922,0,0
923,0,0
924,0,0
925,0,0
926,0,0
927,0,0
928,0,0
929,0,0
930,0,0
931,0,0
932,0,0
933,0,0
934,0,0
935,0,0
936,0,0
937,0,0
938,0,0
939,0,0
940,0,0
941,0,0
942,0,0
943,0,0
944,0,0
945,0,0
946,0,0
947,0,0
948,0,0
949,0,0
950,0,0
951,0,0
952,0,0
953,0,0
954,0,0
955,0,0
956,0,0
957,0,0
958,0,0
959,0,0
960,0,0
961,0,0
962,0,0
963,0,0
964,0,0
965,0,0
966,0,0
967,0,0
968,0,0
969,0,0
970,0,0
971,0,0
972,0,0
973,0,0
974,0,0
975,0,0
976,0,0
977,0,0
978,0,0
979,0,0
980,0,0
981,0,0
982,0,0
983,0,0
984,0,0
985,0,0
986,0,0
987,0,0
988,0,0
989,0,0
990,0,0
991,0,0
992,0,0
993,0,0
994,0,0
995,0,0
996,0,0
997,0,0
998,0,0
999,0,0
1000,0,0
