,0,1
367,0,24
368,0,24
369,0,24
370,0,20
371,0,24
372,0,27
373,0,22
374,0,22
375,0,26
376,0,25
377,0,28
378,0,31
379,0,28
380,0,27
381,0,26
382,0,25
383,0,24
384,0,19
385,0,17
386,0,17
387,0,17
388,0,19
389,0,20
390,0,21
391,0,21
392,0,22
393,0,23
394,0,25
395,0,24
396,0,24
397,0,22
398,0,21
399,0,20
400,0,18
401,0,20
402,0,19
403,0,19
404,0,19
405,0,20
406,0,21
407,0,24
408,0,22
409,0,20
410,0,22
411,0,22
412,0,19
413,0,19
414,0,19
415,0,20
416,0,20
417,0,22
418,0,23
419,0,25
420,0,24
421,0,25
422,0,22
423,0,21
424,0,20
425,0,20
426,0,18
427,0,20
428,0,17
429,0,16
430,0,18
431,0,15
432,0,19
433,0,16
434,0,15
435,0,17
436,0,17
437,0,14
438,0,15
439,0,15
440,0,17
441,0,19
442,0,24
443,0,25
444,0,22
445,0,22
446,0,22
447,0,21
448,0,23
449,0,19
450,0,17
451,0,16
452,0,15
453,0,18
454,0,16
455,0,14
456,0,16
457,0,16
458,0,13
459,0,14
460,0,18
461,0,16
462,0,14
463,0,16
464,0,18
465,0,18
466,0,19
467,0,19
468,0,15
469,0,13
470,0,12
471,0,12
472,0,11
473,0,9
474,0,11
475,0,12
476,0,14
477,0,14
478,0,14
479,0,18
480,0,16
481,0,15
482,0,15
483,0,15
484,0,13
485,0,14
486,0,15
487,0,15
488,0,15
489,0,19
490,0,20
491,0,17
492,0,16
493,0,15
494,0,14
495,0,15
496,0,14
497,0,14
498,0,15
499,0,15
500,0,16
501,0,19
502,0,21
503,0,17
504,0,17
505,0,15
506,0,14
507,0,14
508,0,12
509,0,13
510,0,15
511,0,12
512,0,11
513,0,11
514,0,13
515,0,12
516,0,11
517,0,10
518,0,11
519,0,10
520,0,12
521,0,12
522,0,10
523,0,14
524,0,12
525,0,10
526,0,14
527,0,12
528,0,11
529,0,12
530,0,9
531,0,12
532,0,11
533,0,10
534,0,11
535,0,11
536,0,12
537,0,10
538,0,10
539,0,12
540,0,14
541,0,12
542,0,13
543,0,12
544,0,12
545,0,12
546,0,12
547,0,10
548,0,10
549,0,11
550,0,12
551,0,12
552,0,10
553,0,9
554,0,9
555,0,9
556,0,8
557,0,8
558,0,8
559,0,8
560,0,15
561,0,15
562,0,13
563,0,11
564,0,8
565,0,9
566,0,14
567,0,14
568,0,12
569,0,11
570,0,10
571,0,9
572,0,8
573,0,8
574,0,9
575,0,8
576,0,8
577,0,9
578,0,10
579,0,10
580,0,14
581,0,15
582,0,18
583,0,18
584,0,19
585,0,17
586,0,18
587,0,17
588,0,14
589,0,12
590,0,13
591,0,12
592,0,10
593,0,10
594,0,11
595,0,11
596,0,9
597,0,7
598,0,9
599,0,8
600,0,8
601,0,7
602,0,8
603,0,7
604,0,10
605,0,11
606,0,11
607,0,10
608,0,11
609,0,8
610,0,7
611,0,5
612,0,6
613,0,7
614,0,8
615,0,10
616,0,8
617,0,10
618,0,10
619,0,12
620,0,14
621,0,14
622,0,11
623,0,9
624,0,10
625,0,10
626,0,9
627,0,10
628,0,11
629,0,9
630,0,9
631,0,7
632,0,6
633,0,4
634,0,4
635,0,5
636,0,4
637,0,3
638,0,2
639,0,3
640,0,4
641,0,4
642,0,7
643,0,6
644,0,10
645,0,9
646,0,10
647,0,13
648,0,15
649,0,15
650,0,14
651,0,14
652,0,15
653,0,13
654,0,12
655,0,10
656,0,13
657,0,12
658,0,9
659,0,7
660,0,6
661,0,5
662,0,4
663,0,5
664,0,6
665,0,6
666,0,6
667,0,5
668,0,6
669,0,7
670,0,6
671,0,8
672,0,8
673,0,6
674,0,6
675,0,7
676,0,6
677,0,5
678,0,4
679,0,5
680,0,5
681,0,6
682,0,4
683,0,4
684,0,5
685,0,7
686,0,8
687,0,8
688,0,8
689,0,8
690,0,10
691,0,10
692,0,9
693,0,8
694,0,8
695,0,10
696,0,14
697,0,11
698,0,8
699,0,7
700,0,6
701,0,6
702,0,7
703,0,5
704,0,6
705,0,7
706,0,8
707,0,8
708,0,8
709,0,8
710,0,8
711,0,8
712,0,8
713,0,6
714,0,6
715,0,5
716,0,4
717,0,4
718,0,4
719,0,5
720,0,7
721,0,6
722,0,7
723,0,7
724,0,7
725,0,7
726,0,7
727,0,6
728,0,6
729,0,7
730,0,12
731,0,14
732,0,11
733,0,9
734,0,7
735,0,7
736,0,6
737,0,4
738,0,3
739,0,3
740,0,4
741,0,6
742,0,5
743,0,5
744,0,7
745,0,6
746,0,4
747,0,5
748,0,6
749,0,6
750,0,6
751,0,4
752,0,7
753,0,6
754,0,5
755,0,4
756,0,5
757,0,6
758,0,4
759,0,5
760,0,4
761,0,6
762,0,4
763,0,4
764,0,3
765,0,4
766,0,3
767,0,2
768,0,3
769,0,2
770,0,3
771,0,3
772,0,3
773,0,6
774,0,6
775,0,8
776,0,7
777,0,6
778,0,5
779,0,4
780,0,3
781,0,2
782,0,4
783,0,4
784,0,3
785,0,3
786,0,2
787,0,2
788,0,2
789,0,3
790,0,4
791,0,4
792,0,5
793,0,5
794,0,6
795,0,4
796,0,5
797,0,4
798,0,4
799,0,5
800,0,4
801,0,3
802,0,3
803,0,4
804,0,5
805,0,4
806,0,5
807,0,5
808,0,6
809,0,4
810,0,5
811,0,7
812,0,5
813,0,6
814,0,4
815,0,4
816,0,6
817,0,4
818,0,6
819,0,5
820,0,4
821,0,4
822,0,3
823,0,2
824,0,2
825,0,1
826,0,2
827,0,3
828,0,4
829,0,3
830,0,3
831,0,4
832,0,5
833,0,4
834,0,7
835,0,5
836,0,6
837,0,4
838,0,4
839,0,3
840,0,2
841,0,4
842,0,3
843,0,2
844,0,2
845,0,2
846,0,1
847,0,1
848,0,1
849,0,2
850,0,3
851,0,4
852,0,4
853,0,4
854,0,3
855,0,2
856,0,1
857,0,1
858,0,0
859,0,0
860,0,0
861,0,1
862,0,1
863,0,0
864,0,1
865,0,0
866,0,2
867,0,1
868,0,0
869,0,0
870,0,0
871,0,0
872,0,0
873,0,0
874,0,0
875,0,0
876,0,0
877,0,0
878,0,0
879,0,0
880,0,0
881,0,0
882,0,0
883,0,0
884,0,0
885,0,0
886,0,0
887,0,0
888,0,0
889,0,0
890,0,0
891,0,0
892,0,0
893,0,0
894,0,0
895,0,0
896,0,0
897,0,0
898,0,0
899,0,0
900,0,0
901,0,0
902,0,0
903,0,0
904,0,0
905,0,0
906,0,0
907,0,0
908,0,0
909,0,0
910,0,0
911,0,0
912,0,0
913,0,0
914,0,0
915,0,0
916,0,0
917,0,0
918,0,0
919,0,0
920,0,0
921,0,0
922,0,0
923,0,0
924,0,0
925,0,0
926,0,0
927,0,0
928,0,0
929,0,0
930,0,0
931,0,0
932,0,0
933,0,0
934,0,0
935,0,0
936,0,0
937,0,0
938,0,0
939,0,0
940,0,0
941,0,0
942,0,0
943,0,0
944,0,0
945,0,0
946,0,0
947,0,0
948,0,0
949,0,0
950,0,0
951,0,0
952,0,0
953,0,0
954,0,0
955,0,0
956,0,0
957,0,0
958,0,0
959,0,0
960,0,0
961,0,0
962,0,0
963,0,0
964,0,0
965,0,0
966,0,0
967,0,0
968,0,0
969,0,0
970,0,0
971,0,0
972,0,0
973,0,0
974,0,0
975,0,0
976,0,0
977,0,0
978,0,0
979,0,0
980,0,0
981,0,0
982,0,0
983,0,0
984,0,0
985,0,0
986,0,0
987,0,0
988,0,0
989,0,0
990,0,0
991,0,0
992,0,0
993,0,0
994,0,0
995,0,0
996,0,0
997,0,0
998,0,0
999,0,0
1000,0,0
