,0,1
367,0,28
368,0,35
369,0,33
370,0,30
371,0,30
372,0,30
373,0,27
374,0,27
375,0,24
376,0,28
377,0,29
378,0,31
379,0,29
380,0,29
381,0,26
382,0,24
383,0,31
384,0,31
385,0,26
386,0,26
387,0,29
388,0,28
389,0,25
390,0,21
391,0,20
392,0,22
393,0,18
394,0,24
395,0,23
396,0,24
397,0,21
398,0,23
399,0,21
400,0,21
401,0,20
402,0,16
403,0,17
404,0,17
405,0,17
406,0,20
407,0,20
408,0,22
409,0,21
410,0,21
411,0,22
412,0,19
413,0,17
414,0,16
415,0,18
416,0,16
417,0,15
418,0,12
419,0,12
420,0,12
421,0,14
422,0,11
423,0,14
424,0,14
425,0,15
426,0,18
427,0,17
428,0,17
429,0,19
430,0,18
431,0,20
432,0,22
433,0,22
434,0,21
435,0,17
436,0,14
437,0,13
438,0,15
439,0,16
440,0,20
441,0,18
442,0,17
443,0,23
444,0,22
445,0,21
446,0,19
447,0,18
448,0,15
449,0,19
450,0,17
451,0,15
452,0,15
453,0,14
454,0,16
455,0,16
456,0,15
457,0,15
458,0,20
459,0,21
460,0,21
461,0,24
462,0,20
463,0,19
464,0,23
465,0,25
466,0,24
467,0,25
468,0,24
469,0,26
470,0,22
471,0,19
472,0,17
473,0,16
474,0,16
475,0,14
476,0,13
477,0,13
478,0,15
479,0,13
480,0,16
481,0,18
482,0,19
483,0,21
484,0,22
485,0,27
486,0,24
487,0,25
488,0,26
489,0,27
490,0,22
491,0,21
492,0,20
493,0,18
494,0,18
495,0,14
496,0,13
497,0,16
498,0,16
499,0,15
500,0,14
501,0,13
502,0,15
503,0,13
504,0,15
505,0,19
506,0,20
507,0,21
508,0,20
509,0,19
510,0,21
511,0,21
512,0,18
513,0,17
514,0,16
515,0,12
516,0,12
517,0,12
518,0,12
519,0,12
520,0,12
521,0,9
522,0,10
523,0,12
524,0,12
525,0,15
526,0,19
527,0,21
528,0,20
529,0,18
530,0,17
531,0,15
532,0,14
533,0,17
534,0,15
535,0,18
536,0,17
537,0,17
538,0,14
539,0,14
540,0,13
541,0,11
542,0,15
543,0,12
544,0,12
545,0,12
546,0,11
547,0,11
548,0,8
549,0,7
550,0,11
551,0,11
552,0,13
553,0,15
554,0,14
555,0,15
556,0,17
557,0,17
558,0,15
559,0,14
560,0,19
561,0,18
562,0,15
563,0,14
564,0,14
565,0,13
566,0,16
567,0,14
568,0,11
569,0,10
570,0,13
571,0,15
572,0,13
573,0,13
574,0,14
575,0,12
576,0,11
577,0,9
578,0,9
579,0,10
580,0,8
581,0,8
582,0,10
583,0,12
584,0,12
585,0,10
586,0,11
587,0,12
588,0,14
589,0,12
590,0,13
591,0,12
592,0,10
593,0,11
594,0,9
595,0,9
596,0,11
597,0,10
598,0,9
599,0,8
600,0,6
601,0,4
602,0,8
603,0,7
604,0,5
605,0,6
606,0,6
607,0,6
608,0,4
609,0,7
610,0,7
611,0,9
612,0,9
613,0,9
614,0,14
615,0,13
616,0,12
617,0,11
618,0,11
619,0,12
620,0,12
621,0,9
622,0,11
623,0,10
624,0,12
625,0,10
626,0,10
627,0,9
628,0,9
629,0,8
630,0,8
631,0,9
632,0,11
633,0,10
634,0,14
635,0,17
636,0,16
637,0,14
638,0,12
639,0,11
640,0,10
641,0,11
642,0,9
643,0,9
644,0,9
645,0,8
646,0,6
647,0,5
648,0,5
649,0,10
650,0,10
651,0,10
652,0,11
653,0,9
654,0,8
655,0,8
656,0,10
657,0,12
658,0,10
659,0,8
660,0,8
661,0,6
662,0,5
663,0,7
664,0,7
665,0,5
666,0,5
667,0,7
668,0,7
669,0,6
670,0,4
671,0,4
672,0,5
673,0,7
674,0,8
675,0,8
676,0,6
677,0,5
678,0,10
679,0,15
680,0,16
681,0,12
682,0,11
683,0,10
684,0,10
685,0,12
686,0,10
687,0,9
688,0,8
689,0,7
690,0,8
691,0,9
692,0,7
693,0,6
694,0,6
695,0,6
696,0,4
697,0,5
698,0,4
699,0,5
700,0,4
701,0,5
702,0,7
703,0,10
704,0,10
705,0,9
706,0,10
707,0,8
708,0,9
709,0,8
710,0,7
711,0,8
712,0,10
713,0,10
714,0,11
715,0,11
716,0,10
717,0,12
718,0,12
719,0,15
720,0,14
721,0,15
722,0,13
723,0,11
724,0,9
725,0,9
726,0,8
727,0,9
728,0,10
729,0,8
730,0,7
731,0,6
732,0,4
733,0,4
734,0,8
735,0,10
736,0,9
737,0,8
738,0,9
739,0,7
740,0,7
741,0,7
742,0,7
743,0,7
744,0,7
745,0,8
746,0,6
747,0,5
748,0,7
749,0,7
750,0,5
751,0,4
752,0,5
753,0,5
754,0,5
755,0,4
756,0,5
757,0,6
758,0,5
759,0,5
760,0,6
761,0,8
762,0,7
763,0,6
764,0,5
765,0,6
766,0,6
767,0,4
768,0,7
769,0,7
770,0,6
771,0,7
772,0,7
773,0,5
774,0,8
775,0,6
776,0,8
777,0,6
778,0,7
779,0,6
780,0,7
781,0,6
782,0,5
783,0,6
784,0,4
785,0,5
786,0,8
787,0,7
788,0,5
789,0,4
790,0,8
791,0,6
792,0,5
793,0,7
794,0,6
795,0,5
796,0,4
797,0,3
798,0,4
799,0,4
800,0,4
801,0,4
802,0,6
803,0,6
804,0,4
805,0,4
806,0,4
807,0,7
808,0,5
809,0,4
810,0,4
811,0,5
812,0,5
813,0,6
814,0,6
815,0,4
816,0,4
817,0,5
818,0,5
819,0,6
820,0,6
821,0,7
822,0,6
823,0,4
824,0,4
825,0,6
826,0,4
827,0,4
828,0,3
829,0,4
830,0,5
831,0,6
832,0,4
833,0,5
834,0,5
835,0,7
836,0,6
837,0,4
838,0,3
839,0,4
840,0,3
841,0,5
842,0,6
843,0,9
844,0,9
845,0,8
846,0,8
847,0,7
848,0,5
849,0,5
850,0,5
851,0,5
852,0,7
853,0,6
854,0,4
855,0,3
856,0,2
857,0,2
858,0,1
859,0,0
860,0,2
861,0,2
862,0,1
863,0,1
864,0,0
865,0,2
866,0,3
867,0,5
868,0,4
869,0,4
870,0,3
871,0,3
872,0,3
873,0,2
874,0,1
875,0,0
876,0,0
877,0,0
878,0,3
879,0,2
880,0,2
881,0,2
882,0,2
883,0,2
884,0,1
885,0,3
886,0,2
887,0,1
888,0,0
889,0,0
890,0,1
891,0,0
892,0,0
893,0,1
894,0,0
895,0,0
896,0,0
897,0,0
898,0,0
899,0,1
900,0,0
901,0,0
902,0,0
903,0,0
904,0,0
905,0,0
906,0,0
907,0,0
908,0,0
909,0,0
910,0,0
911,0,0
912,0,0
913,0,0
914,0,0
915,0,0
916,0,0
917,0,0
918,0,0
919,0,0
920,0,0
921,0,0
922,0,0
923,0,0
924,0,0
925,0,0
926,0,0
927,0,0
928,0,0
929,0,0
930,0,0
931,0,0
932,0,0
933,0,0
934,0,0
935,0,0
936,0,0
937,0,0
938,0,0
939,0,0
940,0,0
941,0,0
942,0,0
943,0,0
944,0,0
945,0,0
946,0,0
947,0,0
948,0,0
949,0,0
950,0,0
951,0,0
952,0,0
953,0,0
954,0,0
955,0,0
956,0,0
957,0,0
958,0,0
959,0,0
960,0,0
961,0,0
962,0,0
963,0,0
964,0,0
965,0,0
966,0,0
967,0,0
968,0,0
969,0,0
970,0,0
971,0,0
972,0,0
973,0,0
974,0,0
975,0,0
976,0,0
977,0,0
978,0,0
979,0,0
980,0,0
981,0,0
982,0,0
983,0,0
984,0,0
985,0,0
986,0,0
987,0,0
988,0,0
989,0,0
990,0,0
991,0,0
992,0,0
993,0,0
994,0,0
995,0,0
996,0,0
997,0,0
998,0,0
999,0,0
1000,0,0
