,0,1
367,0,34
368,0,35
369,0,35
370,0,36
371,0,34
372,0,33
373,0,33
374,0,30
375,0,31
376,0,30
377,0,27
378,0,27
379,0,26
380,0,26
381,0,27
382,0,27
383,0,25
384,0,20
385,0,21
386,0,19
387,0,20
388,0,22
389,0,20
390,0,21
391,0,21
392,0,21
393,0,27
394,0,24
395,0,24
396,0,24
397,0,24
398,0,23
399,0,23
400,0,22
401,0,19
402,0,22
403,0,21
404,0,23
405,0,25
406,0,27
407,0,27
408,0,23
409,0,27
410,0,31
411,0,26
412,0,27
413,0,28
414,0,27
415,0,26
416,0,25
417,0,24
418,0,24
419,0,22
420,0,19
421,0,19
422,0,20
423,0,20
424,0,20
425,0,23
426,0,25
427,0,23
428,0,24
429,0,24
430,0,22
431,0,27
432,0,24
433,0,23
434,0,30
435,0,33
436,0,31
437,0,28
438,0,25
439,0,24
440,0,26
441,0,26
442,0,24
443,0,20
444,0,17
445,0,15
446,0,20
447,0,19
448,0,17
449,0,19
450,0,19
451,0,18
452,0,17
453,0,15
454,0,18
455,0,22
456,0,25
457,0,26
458,0,23
459,0,27
460,0,25
461,0,24
462,0,24
463,0,25
464,0,27
465,0,27
466,0,26
467,0,24
468,0,23
469,0,21
470,0,20
471,0,20
472,0,21
473,0,18
474,0,18
475,0,17
476,0,15
477,0,21
478,0,19
479,0,23
480,0,21
481,0,18
482,0,17
483,0,19
484,0,20
485,0,25
486,0,27
487,0,27
488,0,24
489,0,22
490,0,26
491,0,27
492,0,27
493,0,24
494,0,21
495,0,20
496,0,21
497,0,19
498,0,20
499,0,19
500,0,20
501,0,17
502,0,14
503,0,15
504,0,16
505,0,13
506,0,15
507,0,16
508,0,15
509,0,16
510,0,15
511,0,16
512,0,15
513,0,15
514,0,16
515,0,17
516,0,17
517,0,16
518,0,14
519,0,15
520,0,14
521,0,18
522,0,21
523,0,21
524,0,19
525,0,17
526,0,17
527,0,14
528,0,18
529,0,16
530,0,16
531,0,19
532,0,18
533,0,17
534,0,14
535,0,13
536,0,14
537,0,14
538,0,17
539,0,17
540,0,15
541,0,17
542,0,18
543,0,17
544,0,15
545,0,15
546,0,12
547,0,11
548,0,9
549,0,11
550,0,12
551,0,11
552,0,9
553,0,13
554,0,13
555,0,17
556,0,16
557,0,16
558,0,15
559,0,18
560,0,17
561,0,16
562,0,16
563,0,15
564,0,18
565,0,14
566,0,11
567,0,12
568,0,13
569,0,12
570,0,13
571,0,11
572,0,11
573,0,10
574,0,11
575,0,11
576,0,11
577,0,11
578,0,8
579,0,8
580,0,7
581,0,9
582,0,9
583,0,9
584,0,8
585,0,8
586,0,7
587,0,9
588,0,8
589,0,7
590,0,8
591,0,10
592,0,11
593,0,9
594,0,10
595,0,10
596,0,10
597,0,9
598,0,7
599,0,5
600,0,8
601,0,7
602,0,6
603,0,7
604,0,8
605,0,8
606,0,7
607,0,5
608,0,6
609,0,8
610,0,11
611,0,10
612,0,12
613,0,11
614,0,12
615,0,10
616,0,10
617,0,9
618,0,9
619,0,11
620,0,9
621,0,9
622,0,8
623,0,7
624,0,6
625,0,4
626,0,6
627,0,6
628,0,6
629,0,5
630,0,4
631,0,6
632,0,8
633,0,10
634,0,9
635,0,8
636,0,9
637,0,11
638,0,10
639,0,9
640,0,10
641,0,9
642,0,10
643,0,9
644,0,8
645,0,11
646,0,8
647,0,10
648,0,8
649,0,7
650,0,6
651,0,5
652,0,9
653,0,7
654,0,8
655,0,6
656,0,8
657,0,9
658,0,7
659,0,6
660,0,6
661,0,5
662,0,9
663,0,9
664,0,10
665,0,9
666,0,10
667,0,12
668,0,14
669,0,11
670,0,10
671,0,10
672,0,12
673,0,11
674,0,13
675,0,14
676,0,12
677,0,11
678,0,12
679,0,12
680,0,11
681,0,11
682,0,9
683,0,10
684,0,9
685,0,10
686,0,10
687,0,12
688,0,13
689,0,12
690,0,12
691,0,10
692,0,8
693,0,6
694,0,7
695,0,5
696,0,5
697,0,7
698,0,6
699,0,7
700,0,7
701,0,5
702,0,7
703,0,8
704,0,9
705,0,11
706,0,11
707,0,9
708,0,9
709,0,10
710,0,10
711,0,12
712,0,13
713,0,10
714,0,12
715,0,12
716,0,11
717,0,8
718,0,8
719,0,9
720,0,8
721,0,8
722,0,7
723,0,8
724,0,6
725,0,5
726,0,5
727,0,5
728,0,8
729,0,9
730,0,12
731,0,14
732,0,12
733,0,13
734,0,12
735,0,12
736,0,11
737,0,13
738,0,11
739,0,8
740,0,10
741,0,11
742,0,12
743,0,12
744,0,9
745,0,9
746,0,10
747,0,11
748,0,9
749,0,10
750,0,8
751,0,8
752,0,9
753,0,10
754,0,9
755,0,8
756,0,6
757,0,7
758,0,6
759,0,7
760,0,5
761,0,5
762,0,8
763,0,9
764,0,9
765,0,9
766,0,9
767,0,9
768,0,10
769,0,10
770,0,9
771,0,8
772,0,9
773,0,9
774,0,7
775,0,6
776,0,5
777,0,5
778,0,6
779,0,4
780,0,7
781,0,8
782,0,10
783,0,8
784,0,7
785,0,9
786,0,9
787,0,7
788,0,10
789,0,8
790,0,7
791,0,6
792,0,6
793,0,5
794,0,5
795,0,4
796,0,5
797,0,6
798,0,7
799,0,9
800,0,7
801,0,8
802,0,7
803,0,7
804,0,7
805,0,6
806,0,4
807,0,4
808,0,3
809,0,3
810,0,2
811,0,2
812,0,2
813,0,2
814,0,2
815,0,2
816,0,2
817,0,3
818,0,4
819,0,4
820,0,6
821,0,5
822,0,5
823,0,5
824,0,4
825,0,5
826,0,5
827,0,4
828,0,4
829,0,5
830,0,5
831,0,4
832,0,3
833,0,4
834,0,4
835,0,4
836,0,5
837,0,4
838,0,4
839,0,6
840,0,6
841,0,8
842,0,6
843,0,4
844,0,3
845,0,2
846,0,2
847,0,4
848,0,3
849,0,3
850,0,4
851,0,5
852,0,6
853,0,8
854,0,8
855,0,7
856,0,8
857,0,8
858,0,8
859,0,8
860,0,7
861,0,7
862,0,6
863,0,4
864,0,4
865,0,3
866,0,2
867,0,1
868,0,1
869,0,3
870,0,4
871,0,3
872,0,4
873,0,3
874,0,7
875,0,6
876,0,4
877,0,5
878,0,5
879,0,5
880,0,4
881,0,4
882,0,5
883,0,8
884,0,6
885,0,4
886,0,4
887,0,4
888,0,4
889,0,4
890,0,5
891,0,5
892,0,5
893,0,5
894,0,5
895,0,4
896,0,3
897,0,4
898,0,3
899,0,2
900,0,2
901,0,1
902,0,0
903,0,0
904,0,1
905,0,2
906,0,3
907,0,3
908,0,2
909,0,1
910,0,1
911,0,1
912,0,0
913,0,0
914,0,0
915,0,0
916,0,1
917,0,0
918,0,0
919,0,1
920,0,0
921,0,0
922,0,0
923,0,1
924,0,0
925,0,1
926,0,0
927,0,0
928,0,0
929,0,0
930,0,0
931,0,0
932,0,0
933,0,0
934,0,0
935,0,0
936,0,0
937,0,0
938,0,0
939,0,0
940,0,0
941,0,0
942,0,0
943,0,0
944,0,0
945,0,0
946,0,0
947,0,0
948,0,0
949,0,0
950,0,0
951,0,0
952,0,0
953,0,0
954,0,0
955,0,0
956,0,0
957,0,0
958,0,0
959,0,0
960,0,0
961,0,0
962,0,0
963,0,0
964,0,0
965,0,0
966,0,0
967,0,0
968,0,0
969,0,0
970,0,0
971,0,0
972,0,0
973,0,0
974,0,0
975,0,0
976,0,0
977,0,0
978,0,0
979,0,0
980,0,0
981,0,0
982,0,0
983,0,0
984,0,0
985,0,0
986,0,0
987,0,0
988,0,0
989,0,0
990,0,0
991,0,0
992,0,0
993,0,0
994,0,0
995,0,0
996,0,0
997,0,0
998,0,0
999,0,0
1000,0,0
