,0,1
367,0,27
368,0,25
369,0,21
370,0,24
371,0,22
372,0,20
373,0,23
374,0,22
375,0,20
376,0,21
377,0,21
378,0,28
379,0,25
380,0,27
381,0,25
382,0,24
383,0,27
384,0,27
385,0,32
386,0,31
387,0,29
388,0,27
389,0,27
390,0,26
391,0,29
392,0,27
393,0,25
394,0,26
395,0,25
396,0,26
397,0,25
398,0,25
399,0,25
400,0,25
401,0,28
402,0,24
403,0,26
404,0,23
405,0,20
406,0,18
407,0,18
408,0,19
409,0,20
410,0,19
411,0,19
412,0,22
413,0,27
414,0,24
415,0,26
416,0,25
417,0,29
418,0,29
419,0,27
420,0,23
421,0,21
422,0,17
423,0,21
424,0,22
425,0,18
426,0,14
427,0,17
428,0,19
429,0,20
430,0,19
431,0,21
432,0,21
433,0,21
434,0,21
435,0,19
436,0,20
437,0,21
438,0,22
439,0,20
440,0,19
441,0,22
442,0,21
443,0,19
444,0,19
445,0,17
446,0,16
447,0,15
448,0,16
449,0,14
450,0,16
451,0,19
452,0,20
453,0,17
454,0,17
455,0,15
456,0,17
457,0,18
458,0,20
459,0,21
460,0,19
461,0,20
462,0,17
463,0,13
464,0,14
465,0,14
466,0,16
467,0,15
468,0,13
469,0,15
470,0,14
471,0,11
472,0,12
473,0,12
474,0,13
475,0,12
476,0,14
477,0,14
478,0,15
479,0,18
480,0,17
481,0,18
482,0,18
483,0,18
484,0,19
485,0,21
486,0,19
487,0,17
488,0,17
489,0,17
490,0,13
491,0,13
492,0,11
493,0,15
494,0,15
495,0,17
496,0,22
497,0,21
498,0,25
499,0,28
500,0,23
501,0,24
502,0,22
503,0,20
504,0,17
505,0,15
506,0,14
507,0,13
508,0,12
509,0,9
510,0,9
511,0,10
512,0,10
513,0,10
514,0,13
515,0,10
516,0,11
517,0,11
518,0,16
519,0,20
520,0,19
521,0,20
522,0,18
523,0,18
524,0,17
525,0,19
526,0,16
527,0,16
528,0,19
529,0,17
530,0,18
531,0,15
532,0,12
533,0,14
534,0,13
535,0,18
536,0,16
537,0,13
538,0,12
539,0,15
540,0,17
541,0,19
542,0,17
543,0,16
544,0,16
545,0,15
546,0,13
547,0,11
548,0,10
549,0,10
550,0,15
551,0,15
552,0,13
553,0,12
554,0,11
555,0,10
556,0,10
557,0,10
558,0,11
559,0,10
560,0,9
561,0,8
562,0,8
563,0,9
564,0,9
565,0,13
566,0,13
567,0,16
568,0,13
569,0,12
570,0,12
571,0,14
572,0,15
573,0,17
574,0,17
575,0,18
576,0,14
577,0,12
578,0,10
579,0,14
580,0,13
581,0,12
582,0,10
583,0,14
584,0,12
585,0,12
586,0,12
587,0,11
588,0,10
589,0,8
590,0,7
591,0,11
592,0,15
593,0,18
594,0,17
595,0,16
596,0,16
597,0,14
598,0,14
599,0,17
600,0,15
601,0,12
602,0,11
603,0,8
604,0,7
605,0,6
606,0,6
607,0,10
608,0,10
609,0,14
610,0,12
611,0,11
612,0,15
613,0,17
614,0,16
615,0,16
616,0,16
617,0,14
618,0,17
619,0,14
620,0,17
621,0,13
622,0,14
623,0,11
624,0,11
625,0,10
626,0,10
627,0,12
628,0,13
629,0,12
630,0,12
631,0,10
632,0,13
633,0,11
634,0,14
635,0,12
636,0,12
637,0,9
638,0,9
639,0,8
640,0,7
641,0,6
642,0,7
643,0,8
644,0,8
645,0,9
646,0,11
647,0,9
648,0,9
649,0,8
650,0,9
651,0,12
652,0,13
653,0,12
654,0,11
655,0,9
656,0,8
657,0,9
658,0,7
659,0,6
660,0,4
661,0,5
662,0,5
663,0,5
664,0,10
665,0,11
666,0,8
667,0,7
668,0,7
669,0,6
670,0,5
671,0,6
672,0,7
673,0,9
674,0,8
675,0,11
676,0,9
677,0,9
678,0,8
679,0,8
680,0,7
681,0,7
682,0,9
683,0,12
684,0,11
685,0,10
686,0,10
687,0,9
688,0,7
689,0,7
690,0,9
691,0,8
692,0,8
693,0,6
694,0,7
695,0,9
696,0,10
697,0,12
698,0,12
699,0,11
700,0,9
701,0,8
702,0,8
703,0,8
704,0,10
705,0,9
706,0,8
707,0,9
708,0,7
709,0,7
710,0,6
711,0,6
712,0,7
713,0,8
714,0,7
715,0,7
716,0,9
717,0,9
718,0,9
719,0,7
720,0,7
721,0,5
722,0,4
723,0,5
724,0,5
725,0,4
726,0,6
727,0,4
728,0,5
729,0,5
730,0,7
731,0,6
732,0,7
733,0,7
734,0,8
735,0,7
736,0,7
737,0,5
738,0,5
739,0,8
740,0,9
741,0,8
742,0,8
743,0,8
744,0,7
745,0,9
746,0,7
747,0,6
748,0,6
749,0,6
750,0,6
751,0,5
752,0,5
753,0,4
754,0,4
755,0,5
756,0,6
757,0,4
758,0,6
759,0,5
760,0,5
761,0,6
762,0,4
763,0,3
764,0,2
765,0,2
766,0,3
767,0,3
768,0,3
769,0,2
770,0,1
771,0,1
772,0,0
773,0,0
774,0,1
775,0,0
776,0,2
777,0,5
778,0,9
779,0,8
780,0,7
781,0,7
782,0,7
783,0,6
784,0,7
785,0,5
786,0,4
787,0,3
788,0,4
789,0,4
790,0,3
791,0,3
792,0,3
793,0,3
794,0,4
795,0,3
796,0,3
797,0,3
798,0,4
799,0,5
800,0,4
801,0,5
802,0,4
803,0,5
804,0,4
805,0,3
806,0,5
807,0,7
808,0,5
809,0,5
810,0,6
811,0,4
812,0,3
813,0,5
814,0,4
815,0,4
816,0,5
817,0,5
818,0,4
819,0,6
820,0,5
821,0,7
822,0,7
823,0,7
824,0,6
825,0,5
826,0,5
827,0,6
828,0,7
829,0,7
830,0,6
831,0,4
832,0,3
833,0,4
834,0,4
835,0,4
836,0,3
837,0,5
838,0,5
839,0,5
840,0,4
841,0,5
842,0,4
843,0,3
844,0,5
845,0,4
846,0,4
847,0,5
848,0,7
849,0,6
850,0,4
851,0,4
852,0,4
853,0,4
854,0,5
855,0,6
856,0,7
857,0,6
858,0,6
859,0,5
860,0,4
861,0,4
862,0,3
863,0,5
864,0,4
865,0,3
866,0,3
867,0,2
868,0,3
869,0,3
870,0,3
871,0,2
872,0,3
873,0,2
874,0,2
875,0,5
876,0,5
877,0,5
878,0,6
879,0,6
880,0,6
881,0,5
882,0,5
883,0,6
884,0,6
885,0,8
886,0,7
887,0,6
888,0,5
889,0,4
890,0,3
891,0,2
892,0,2
893,0,2
894,0,1
895,0,1
896,0,1
897,0,0
898,0,1
899,0,1
900,0,0
901,0,1
902,0,2
903,0,1
904,0,0
905,0,1
906,0,0
907,0,0
908,0,2
909,0,1
910,0,1
911,0,0
912,0,0
913,0,0
914,0,0
915,0,0
916,0,0
917,0,0
918,0,0
919,0,0
920,0,0
921,0,0
922,0,0
923,0,0
924,0,0
925,0,0
926,0,0
927,0,0
928,0,0
929,0,0
930,0,0
931,0,0
932,0,0
933,0,0
934,0,0
935,0,0
936,0,0
937,0,0
938,0,0
939,0,0
940,0,0
941,0,0
942,0,0
943,0,0
944,0,0
945,0,0
946,0,0
947,0,0
948,0,0
949,0,0
950,0,0
951,0,0
952,0,0
953,0,0
954,0,0
955,0,0
956,0,0
957,0,0
958,0,0
959,0,0
960,0,0
961,0,0
962,0,0
963,0,0
964,0,0
965,0,0
966,0,0
967,0,0
968,0,0
969,0,0
970,0,0
971,0,0
972,0,0
973,0,0
974,0,0
975,0,0
976,0,0
977,0,0
978,0,0
979,0,0
980,0,0
981,0,0
982,0,0
983,0,0
984,0,0
985,0,0
986,0,0
987,0,0
988,0,0
989,0,0
990,0,0
991,0,0
992,0,0
993,0,0
994,0,0
995,0,0
996,0,0
997,0,0
998,0,0
999,0,0
1000,0,0
