,0,1
367,0,17
368,0,18
369,0,19
370,0,22
371,0,20
372,0,20
373,0,26
374,0,29
375,0,31
376,0,31
377,0,30
378,0,32
379,0,29
380,0,30
381,0,31
382,0,27
383,0,27
384,0,28
385,0,25
386,0,22
387,0,22
388,0,20
389,0,22
390,0,20
391,0,20
392,0,18
393,0,22
394,0,20
395,0,21
396,0,19
397,0,22
398,0,24
399,0,26
400,0,29
401,0,24
402,0,24
403,0,23
404,0,23
405,0,24
406,0,27
407,0,24
408,0,28
409,0,26
410,0,20
411,0,19
412,0,18
413,0,16
414,0,20
415,0,19
416,0,16
417,0,15
418,0,16
419,0,14
420,0,11
421,0,11
422,0,14
423,0,17
424,0,17
425,0,24
426,0,22
427,0,23
428,0,23
429,0,28
430,0,26
431,0,23
432,0,19
433,0,20
434,0,19
435,0,18
436,0,22
437,0,22
438,0,21
439,0,23
440,0,19
441,0,20
442,0,20
443,0,26
444,0,26
445,0,24
446,0,22
447,0,23
448,0,24
449,0,27
450,0,25
451,0,24
452,0,25
453,0,24
454,0,23
455,0,23
456,0,24
457,0,22
458,0,22
459,0,22
460,0,21
461,0,21
462,0,18
463,0,20
464,0,20
465,0,19
466,0,17
467,0,17
468,0,14
469,0,12
470,0,13
471,0,13
472,0,14
473,0,15
474,0,16
475,0,15
476,0,16
477,0,14
478,0,12
479,0,11
480,0,12
481,0,14
482,0,16
483,0,17
484,0,18
485,0,16
486,0,14
487,0,11
488,0,11
489,0,15
490,0,14
491,0,12
492,0,11
493,0,10
494,0,11
495,0,14
496,0,11
497,0,10
498,0,12
499,0,11
500,0,12
501,0,13
502,0,13
503,0,21
504,0,23
505,0,25
506,0,23
507,0,24
508,0,21
509,0,20
510,0,19
511,0,18
512,0,18
513,0,15
514,0,18
515,0,15
516,0,14
517,0,15
518,0,14
519,0,14
520,0,13
521,0,16
522,0,17
523,0,17
524,0,15
525,0,15
526,0,16
527,0,18
528,0,17
529,0,16
530,0,13
531,0,15
532,0,14
533,0,11
534,0,13
535,0,14
536,0,14
537,0,17
538,0,19
539,0,20
540,0,20
541,0,19
542,0,18
543,0,16
544,0,15
545,0,20
546,0,17
547,0,14
548,0,11
549,0,8
550,0,8
551,0,11
552,0,14
553,0,14
554,0,15
555,0,15
556,0,12
557,0,15
558,0,15
559,0,14
560,0,18
561,0,18
562,0,21
563,0,22
564,0,18
565,0,16
566,0,14
567,0,13
568,0,15
569,0,13
570,0,11
571,0,9
572,0,9
573,0,10
574,0,12
575,0,11
576,0,12
577,0,12
578,0,10
579,0,13
580,0,15
581,0,14
582,0,15
583,0,16
584,0,13
585,0,15
586,0,14
587,0,14
588,0,14
589,0,15
590,0,14
591,0,13
592,0,16
593,0,13
594,0,12
595,0,9
596,0,8
597,0,7
598,0,5
599,0,4
600,0,6
601,0,4
602,0,6
603,0,7
604,0,7
605,0,7
606,0,7
607,0,11
608,0,13
609,0,13
610,0,13
611,0,14
612,0,14
613,0,14
614,0,12
615,0,11
616,0,12
617,0,11
618,0,10
619,0,10
620,0,9
621,0,9
622,0,9
623,0,13
624,0,14
625,0,16
626,0,14
627,0,13
628,0,15
629,0,17
630,0,13
631,0,10
632,0,9
633,0,7
634,0,8
635,0,8
636,0,7
637,0,5
638,0,6
639,0,7
640,0,6
641,0,7
642,0,8
643,0,10
644,0,13
645,0,12
646,0,10
647,0,13
648,0,12
649,0,11
650,0,12
651,0,12
652,0,12
653,0,12
654,0,10
655,0,10
656,0,9
657,0,9
658,0,10
659,0,15
660,0,14
661,0,12
662,0,13
663,0,14
664,0,15
665,0,13
666,0,12
667,0,11
668,0,12
669,0,11
670,0,8
671,0,8
672,0,6
673,0,6
674,0,5
675,0,4
676,0,7
677,0,7
678,0,5
679,0,7
680,0,7
681,0,10
682,0,12
683,0,13
684,0,12
685,0,12
686,0,13
687,0,11
688,0,9
689,0,10
690,0,8
691,0,8
692,0,7
693,0,9
694,0,7
695,0,8
696,0,9
697,0,11
698,0,8
699,0,9
700,0,7
701,0,7
702,0,7
703,0,9
704,0,8
705,0,7
706,0,8
707,0,8
708,0,8
709,0,8
710,0,8
711,0,8
712,0,8
713,0,6
714,0,4
715,0,3
716,0,5
717,0,6
718,0,9
719,0,8
720,0,6
721,0,5
722,0,5
723,0,8
724,0,6
725,0,6
726,0,6
727,0,7
728,0,5
729,0,4
730,0,6
731,0,5
732,0,5
733,0,6
734,0,4
735,0,6
736,0,5
737,0,5
738,0,6
739,0,7
740,0,5
741,0,6
742,0,6
743,0,6
744,0,7
745,0,7
746,0,8
747,0,8
748,0,8
749,0,7
750,0,5
751,0,4
752,0,5
753,0,6
754,0,6
755,0,6
756,0,5
757,0,5
758,0,5
759,0,5
760,0,4
761,0,4
762,0,6
763,0,6
764,0,6
765,0,5
766,0,5
767,0,5
768,0,5
769,0,4
770,0,5
771,0,6
772,0,6
773,0,6
774,0,5
775,0,8
776,0,10
777,0,8
778,0,11
779,0,8
780,0,8
781,0,8
782,0,7
783,0,5
784,0,5
785,0,8
786,0,6
787,0,5
788,0,5
789,0,4
790,0,4
791,0,5
792,0,5
793,0,7
794,0,8
795,0,8
796,0,8
797,0,9
798,0,10
799,0,9
800,0,9
801,0,8
802,0,6
803,0,5
804,0,5
805,0,4
806,0,7
807,0,11
808,0,11
809,0,11
810,0,12
811,0,10
812,0,9
813,0,10
814,0,11
815,0,11
816,0,8
817,0,7
818,0,5
819,0,6
820,0,4
821,0,6
822,0,5
823,0,6
824,0,7
825,0,6
826,0,5
827,0,8
828,0,8
829,0,6
830,0,8
831,0,8
832,0,7
833,0,6
834,0,6
835,0,4
836,0,6
837,0,4
838,0,4
839,0,5
840,0,5
841,0,6
842,0,6
843,0,6
844,0,7
845,0,5
846,0,4
847,0,4
848,0,5
849,0,4
850,0,3
851,0,5
852,0,4
853,0,5
854,0,4
855,0,6
856,0,5
857,0,5
858,0,4
859,0,4
860,0,4
861,0,6
862,0,7
863,0,9
864,0,7
865,0,5
866,0,5
867,0,5
868,0,5
869,0,4
870,0,3
871,0,4
872,0,4
873,0,5
874,0,5
875,0,4
876,0,4
877,0,4
878,0,3
879,0,2
880,0,3
881,0,4
882,0,3
883,0,2
884,0,2
885,0,1
886,0,1
887,0,4
888,0,4
889,0,5
890,0,6
891,0,4
892,0,3
893,0,2
894,0,3
895,0,6
896,0,4
897,0,7
898,0,5
899,0,5
900,0,4
901,0,3
902,0,3
903,0,3
904,0,4
905,0,5
906,0,4
907,0,7
908,0,8
909,0,7
910,0,7
911,0,7
912,0,8
913,0,8
914,0,7
915,0,6
916,0,6
917,0,5
918,0,6
919,0,4
920,0,4
921,0,4
922,0,9
923,0,8
924,0,6
925,0,4
926,0,3
927,0,2
928,0,1
929,0,2
930,0,1
931,0,0
932,0,0
933,0,1
934,0,1
935,0,0
936,0,1
937,0,1
938,0,2
939,0,3
940,0,3
941,0,3
942,0,2
943,0,1
944,0,0
945,0,0
946,0,0
947,0,0
948,0,0
949,0,0
950,0,0
951,0,0
952,0,0
953,0,1
954,0,0
955,0,0
956,0,0
957,0,0
958,0,0
959,0,0
960,0,0
961,0,0
962,0,0
963,0,0
964,0,0
965,0,0
966,0,0
967,0,0
968,0,0
969,0,0
970,0,0
971,0,0
972,0,0
973,0,0
974,0,0
975,0,0
976,0,0
977,0,0
978,0,0
979,0,0
980,0,0
981,0,0
982,0,0
983,0,0
984,0,0
985,0,0
986,0,0
987,0,0
988,0,0
989,0,0
990,0,0
991,0,0
992,0,0
993,0,0
994,0,0
995,0,0
996,0,0
997,0,0
998,0,0
999,0,0
1000,0,0
