,0,1
367,0,30
368,0,30
369,0,31
370,0,30
371,0,33
372,0,37
373,0,32
374,0,37
375,0,37
376,0,32
377,0,30
378,0,30
379,0,32
380,0,34
381,0,31
382,0,25
383,0,27
384,0,26
385,0,22
386,0,21
387,0,20
388,0,21
389,0,18
390,0,20
391,0,22
392,0,20
393,0,22
394,0,20
395,0,17
396,0,23
397,0,21
398,0,20
399,0,20
400,0,25
401,0,29
402,0,26
403,0,24
404,0,25
405,0,26
406,0,25
407,0,25
408,0,25
409,0,21
410,0,20
411,0,24
412,0,27
413,0,24
414,0,24
415,0,23
416,0,23
417,0,21
418,0,22
419,0,18
420,0,20
421,0,22
422,0,20
423,0,23
424,0,20
425,0,22
426,0,21
427,0,21
428,0,20
429,0,24
430,0,21
431,0,19
432,0,20
433,0,22
434,0,19
435,0,19
436,0,18
437,0,21
438,0,21
439,0,19
440,0,20
441,0,21
442,0,20
443,0,20
444,0,23
445,0,23
446,0,21
447,0,21
448,0,23
449,0,20
450,0,18
451,0,19
452,0,17
453,0,18
454,0,16
455,0,18
456,0,16
457,0,18
458,0,19
459,0,19
460,0,17
461,0,17
462,0,18
463,0,17
464,0,16
465,0,19
466,0,22
467,0,19
468,0,21
469,0,22
470,0,22
471,0,21
472,0,18
473,0,20
474,0,25
475,0,28
476,0,23
477,0,21
478,0,21
479,0,20
480,0,17
481,0,16
482,0,17
483,0,20
484,0,20
485,0,22
486,0,19
487,0,16
488,0,14
489,0,15
490,0,19
491,0,16
492,0,15
493,0,17
494,0,20
495,0,19
496,0,20
497,0,17
498,0,16
499,0,14
500,0,12
501,0,14
502,0,14
503,0,20
504,0,18
505,0,16
506,0,19
507,0,19
508,0,20
509,0,20
510,0,21
511,0,22
512,0,22
513,0,21
514,0,21
515,0,25
516,0,20
517,0,23
518,0,20
519,0,19
520,0,18
521,0,16
522,0,14
523,0,14
524,0,14
525,0,22
526,0,18
527,0,14
528,0,15
529,0,17
530,0,19
531,0,19
532,0,17
533,0,13
534,0,16
535,0,20
536,0,19
537,0,19
538,0,20
539,0,19
540,0,19
541,0,19
542,0,20
543,0,20
544,0,21
545,0,17
546,0,15
547,0,16
548,0,15
549,0,15
550,0,17
551,0,17
552,0,19
553,0,17
554,0,16
555,0,18
556,0,20
557,0,18
558,0,18
559,0,16
560,0,17
561,0,14
562,0,12
563,0,9
564,0,9
565,0,9
566,0,10
567,0,8
568,0,10
569,0,13
570,0,16
571,0,15
572,0,13
573,0,11
574,0,11
575,0,11
576,0,9
577,0,10
578,0,13
579,0,13
580,0,12
581,0,12
582,0,10
583,0,12
584,0,11
585,0,9
586,0,10
587,0,13
588,0,11
589,0,13
590,0,11
591,0,11
592,0,10
593,0,10
594,0,14
595,0,14
596,0,14
597,0,12
598,0,12
599,0,11
600,0,8
601,0,10
602,0,11
603,0,11
604,0,9
605,0,8
606,0,9
607,0,9
608,0,9
609,0,8
610,0,11
611,0,12
612,0,13
613,0,12
614,0,12
615,0,11
616,0,13
617,0,13
618,0,12
619,0,12
620,0,14
621,0,13
622,0,12
623,0,10
624,0,15
625,0,16
626,0,14
627,0,14
628,0,12
629,0,9
630,0,7
631,0,6
632,0,7
633,0,6
634,0,9
635,0,8
636,0,9
637,0,9
638,0,9
639,0,8
640,0,7
641,0,8
642,0,8
643,0,8
644,0,9
645,0,9
646,0,8
647,0,11
648,0,9
649,0,10
650,0,12
651,0,9
652,0,7
653,0,7
654,0,7
655,0,7
656,0,6
657,0,5
658,0,5
659,0,7
660,0,6
661,0,8
662,0,7
663,0,8
664,0,9
665,0,11
666,0,9
667,0,9
668,0,9
669,0,12
670,0,10
671,0,10
672,0,13
673,0,11
674,0,10
675,0,10
676,0,9
677,0,9
678,0,8
679,0,11
680,0,11
681,0,11
682,0,8
683,0,9
684,0,8
685,0,9
686,0,8
687,0,10
688,0,12
689,0,12
690,0,12
691,0,12
692,0,11
693,0,13
694,0,13
695,0,12
696,0,13
697,0,12
698,0,12
699,0,11
700,0,10
701,0,11
702,0,11
703,0,9
704,0,10
705,0,8
706,0,9
707,0,7
708,0,9
709,0,8
710,0,8
711,0,9
712,0,12
713,0,11
714,0,8
715,0,6
716,0,6
717,0,6
718,0,7
719,0,7
720,0,7
721,0,7
722,0,6
723,0,6
724,0,9
725,0,13
726,0,11
727,0,11
728,0,10
729,0,10
730,0,10
731,0,8
732,0,6
733,0,5
734,0,6
735,0,6
736,0,6
737,0,4
738,0,5
739,0,6
740,0,4
741,0,5
742,0,4
743,0,6
744,0,8
745,0,7
746,0,8
747,0,8
748,0,9
749,0,9
750,0,8
751,0,6
752,0,5
753,0,6
754,0,4
755,0,6
756,0,4
757,0,5
758,0,4
759,0,5
760,0,4
761,0,4
762,0,4
763,0,4
764,0,3
765,0,3
766,0,4
767,0,4
768,0,7
769,0,11
770,0,8
771,0,7
772,0,6
773,0,8
774,0,11
775,0,10
776,0,13
777,0,12
778,0,10
779,0,9
780,0,7
781,0,5
782,0,5
783,0,7
784,0,6
785,0,4
786,0,5
787,0,4
788,0,8
789,0,7
790,0,7
791,0,8
792,0,8
793,0,8
794,0,9
795,0,8
796,0,9
797,0,9
798,0,9
799,0,10
800,0,8
801,0,7
802,0,8
803,0,7
804,0,5
805,0,4
806,0,4
807,0,3
808,0,3
809,0,3
810,0,3
811,0,2
812,0,1
813,0,2
814,0,2
815,0,4
816,0,5
817,0,7
818,0,6
819,0,4
820,0,4
821,0,5
822,0,5
823,0,5
824,0,6
825,0,6
826,0,5
827,0,5
828,0,6
829,0,4
830,0,3
831,0,2
832,0,1
833,0,3
834,0,2
835,0,3
836,0,3
837,0,3
838,0,5
839,0,6
840,0,8
841,0,7
842,0,5
843,0,8
844,0,6
845,0,5
846,0,5
847,0,4
848,0,3
849,0,3
850,0,5
851,0,5
852,0,5
853,0,5
854,0,4
855,0,4
856,0,3
857,0,2
858,0,5
859,0,5
860,0,5
861,0,6
862,0,5
863,0,5
864,0,5
865,0,6
866,0,5
867,0,4
868,0,4
869,0,3
870,0,2
871,0,1
872,0,0
873,0,0
874,0,0
875,0,1
876,0,1
877,0,2
878,0,2
879,0,2
880,0,6
881,0,6
882,0,5
883,0,5
884,0,5
885,0,4
886,0,3
887,0,2
888,0,1
889,0,0
890,0,0
891,0,1
892,0,0
893,0,1
894,0,0
895,0,1
896,0,1
897,0,1
898,0,0
899,0,1
900,0,0
901,0,0
902,0,1
903,0,0
904,0,0
905,0,0
906,0,1
907,0,1
908,0,0
909,0,0
910,0,0
911,0,0
912,0,0
913,0,0
914,0,0
915,0,0
916,0,0
917,0,0
918,0,0
919,0,0
920,0,0
921,0,0
922,0,0
923,0,0
924,0,0
925,0,0
926,0,0
927,0,0
928,0,0
929,0,0
930,0,0
931,0,0
932,0,0
933,0,0
934,0,0
935,0,0
936,0,0
937,0,0
938,0,0
939,0,0
940,0,0
941,0,0
942,0,0
943,0,0
944,0,0
945,0,0
946,0,0
947,0,0
948,0,0
949,0,0
950,0,0
951,0,0
952,0,0
953,0,0
954,0,0
955,0,0
956,0,0
957,0,0
958,0,0
959,0,0
960,0,0
961,0,0
962,0,0
963,0,0
964,0,0
965,0,0
966,0,0
967,0,0
968,0,0
969,0,0
970,0,0
971,0,0
972,0,0
973,0,0
974,0,0
975,0,0
976,0,0
977,0,0
978,0,0
979,0,0
980,0,0
981,0,0
982,0,0
983,0,0
984,0,0
985,0,0
986,0,0
987,0,0
988,0,0
989,0,0
990,0,0
991,0,0
992,0,0
993,0,0
994,0,0
995,0,0
996,0,0
997,0,0
998,0,0
999,0,0
1000,0,0
