,0,1
367,0,28
368,0,26
369,0,28
370,0,29
371,0,25
372,0,21
373,0,19
374,0,19
375,0,19
376,0,19
377,0,17
378,0,15
379,0,17
380,0,20
381,0,17
382,0,19
383,0,22
384,0,23
385,0,25
386,0,27
387,0,26
388,0,27
389,0,26
390,0,22
391,0,22
392,0,22
393,0,24
394,0,24
395,0,23
396,0,23
397,0,19
398,0,20
399,0,22
400,0,22
401,0,24
402,0,24
403,0,25
404,0,23
405,0,20
406,0,17
407,0,19
408,0,20
409,0,26
410,0,23
411,0,22
412,0,21
413,0,21
414,0,20
415,0,24
416,0,23
417,0,24
418,0,23
419,0,21
420,0,18
421,0,19
422,0,21
423,0,18
424,0,21
425,0,20
426,0,19
427,0,18
428,0,17
429,0,16
430,0,16
431,0,16
432,0,16
433,0,15
434,0,17
435,0,19
436,0,17
437,0,17
438,0,16
439,0,18
440,0,22
441,0,21
442,0,25
443,0,25
444,0,27
445,0,23
446,0,23
447,0,20
448,0,20
449,0,18
450,0,19
451,0,21
452,0,17
453,0,16
454,0,14
455,0,15
456,0,13
457,0,17
458,0,19
459,0,19
460,0,18
461,0,19
462,0,23
463,0,21
464,0,23
465,0,25
466,0,20
467,0,20
468,0,17
469,0,19
470,0,20
471,0,21
472,0,18
473,0,17
474,0,16
475,0,15
476,0,15
477,0,16
478,0,13
479,0,12
480,0,14
481,0,14
482,0,11
483,0,13
484,0,13
485,0,13
486,0,13
487,0,11
488,0,10
489,0,13
490,0,13
491,0,15
492,0,17
493,0,19
494,0,19
495,0,18
496,0,19
497,0,19
498,0,17
499,0,17
500,0,16
501,0,17
502,0,16
503,0,14
504,0,13
505,0,16
506,0,17
507,0,19
508,0,22
509,0,19
510,0,19
511,0,17
512,0,15
513,0,15
514,0,17
515,0,16
516,0,15
517,0,16
518,0,17
519,0,16
520,0,19
521,0,22
522,0,22
523,0,23
524,0,19
525,0,18
526,0,18
527,0,19
528,0,16
529,0,17
530,0,17
531,0,15
532,0,19
533,0,17
534,0,14
535,0,14
536,0,15
537,0,14
538,0,17
539,0,15
540,0,18
541,0,18
542,0,15
543,0,14
544,0,15
545,0,13
546,0,12
547,0,13
548,0,13
549,0,13
550,0,12
551,0,12
552,0,10
553,0,9
554,0,12
555,0,9
556,0,9
557,0,12
558,0,11
559,0,12
560,0,12
561,0,12
562,0,11
563,0,10
564,0,10
565,0,15
566,0,14
567,0,15
568,0,16
569,0,19
570,0,17
571,0,18
572,0,19
573,0,17
574,0,17
575,0,20
576,0,18
577,0,15
578,0,13
579,0,12
580,0,11
581,0,9
582,0,16
583,0,13
584,0,11
585,0,12
586,0,10
587,0,11
588,0,10
589,0,11
590,0,8
591,0,9
592,0,11
593,0,11
594,0,14
595,0,12
596,0,14
597,0,13
598,0,16
599,0,13
600,0,11
601,0,10
602,0,9
603,0,7
604,0,7
605,0,6
606,0,6
607,0,5
608,0,7
609,0,8
610,0,11
611,0,8
612,0,6
613,0,11
614,0,12
615,0,14
616,0,13
617,0,13
618,0,13
619,0,11
620,0,9
621,0,10
622,0,9
623,0,8
624,0,9
625,0,8
626,0,6
627,0,5
628,0,5
629,0,8
630,0,10
631,0,9
632,0,10
633,0,11
634,0,11
635,0,11
636,0,11
637,0,10
638,0,10
639,0,11
640,0,12
641,0,11
642,0,10
643,0,15
644,0,12
645,0,9
646,0,7
647,0,8
648,0,7
649,0,7
650,0,5
651,0,5
652,0,5
653,0,7
654,0,9
655,0,8
656,0,7
657,0,6
658,0,6
659,0,7
660,0,7
661,0,7
662,0,7
663,0,8
664,0,8
665,0,8
666,0,9
667,0,10
668,0,9
669,0,9
670,0,10
671,0,9
672,0,7
673,0,6
674,0,6
675,0,6
676,0,7
677,0,5
678,0,5
679,0,4
680,0,3
681,0,6
682,0,8
683,0,8
684,0,7
685,0,6
686,0,6
687,0,7
688,0,8
689,0,6
690,0,9
691,0,12
692,0,11
693,0,15
694,0,13
695,0,12
696,0,10
697,0,10
698,0,10
699,0,9
700,0,8
701,0,8
702,0,7
703,0,6
704,0,5
705,0,5
706,0,6
707,0,5
708,0,7
709,0,8
710,0,7
711,0,6
712,0,5
713,0,6
714,0,5
715,0,7
716,0,7
717,0,6
718,0,6
719,0,4
720,0,4
721,0,3
722,0,3
723,0,2
724,0,4
725,0,5
726,0,6
727,0,6
728,0,5
729,0,5
730,0,6
731,0,5
732,0,6
733,0,8
734,0,7
735,0,6
736,0,4
737,0,5
738,0,4
739,0,5
740,0,6
741,0,5
742,0,5
743,0,4
744,0,6
745,0,5
746,0,6
747,0,6
748,0,6
749,0,6
750,0,8
751,0,9
752,0,11
753,0,10
754,0,8
755,0,6
756,0,4
757,0,3
758,0,6
759,0,6
760,0,5
761,0,6
762,0,4
763,0,5
764,0,4
765,0,4
766,0,6
767,0,4
768,0,5
769,0,7
770,0,10
771,0,9
772,0,9
773,0,9
774,0,9
775,0,9
776,0,9
777,0,8
778,0,6
779,0,7
780,0,6
781,0,5
782,0,5
783,0,7
784,0,6
785,0,4
786,0,5
787,0,6
788,0,6
789,0,5
790,0,6
791,0,6
792,0,5
793,0,6
794,0,4
795,0,3
796,0,4
797,0,4
798,0,5
799,0,4
800,0,3
801,0,3
802,0,5
803,0,7
804,0,7
805,0,6
806,0,6
807,0,4
808,0,5
809,0,4
810,0,3
811,0,2
812,0,2
813,0,2
814,0,2
815,0,2
816,0,2
817,0,3
818,0,4
819,0,3
820,0,3
821,0,3
822,0,3
823,0,3
824,0,2
825,0,4
826,0,4
827,0,3
828,0,3
829,0,3
830,0,5
831,0,4
832,0,4
833,0,5
834,0,5
835,0,6
836,0,4
837,0,5
838,0,4
839,0,5
840,0,4
841,0,4
842,0,3
843,0,2
844,0,2
845,0,3
846,0,4
847,0,3
848,0,4
849,0,5
850,0,5
851,0,4
852,0,3
853,0,4
854,0,4
855,0,3
856,0,2
857,0,2
858,0,1
859,0,1
860,0,1
861,0,0
862,0,3
863,0,5
864,0,5
865,0,5
866,0,7
867,0,8
868,0,7
869,0,5
870,0,4
871,0,4
872,0,4
873,0,3
874,0,2
875,0,2
876,0,1
877,0,0
878,0,1
879,0,1
880,0,0
881,0,0
882,0,1
883,0,2
884,0,2
885,0,1
886,0,0
887,0,0
888,0,0
889,0,0
890,0,0
891,0,0
892,0,0
893,0,0
894,0,1
895,0,0
896,0,0
897,0,0
898,0,0
899,0,0
900,0,0
901,0,0
902,0,0
903,0,0
904,0,0
905,0,0
906,0,0
907,0,0
908,0,0
909,0,0
910,0,0
911,0,0
912,0,0
913,0,0
914,0,0
915,0,0
916,0,0
917,0,0
918,0,0
919,0,0
920,0,0
921,0,0
922,0,0
923,0,0
924,0,0
925,0,0
926,0,0
927,0,0
928,0,0
929,0,0
930,0,0
931,0,0
932,0,0
933,0,0
934,0,0
935,0,0
936,0,0
937,0,0
938,0,0
939,0,0
940,0,0
941,0,0
942,0,0
943,0,0
944,0,0
945,0,0
946,0,0
947,0,0
948,0,0
949,0,0
950,0,0
951,0,0
952,0,0
953,0,0
954,0,0
955,0,0
956,0,0
957,0,0
958,0,0
959,0,0
960,0,0
961,0,0
962,0,0
963,0,0
964,0,0
965,0,0
966,0,0
967,0,0
968,0,0
969,0,0
970,0,0
971,0,0
972,0,0
973,0,0
974,0,0
975,0,0
976,0,0
977,0,0
978,0,0
979,0,0
980,0,0
981,0,0
982,0,0
983,0,0
984,0,0
985,0,0
986,0,0
987,0,0
988,0,0
989,0,0
990,0,0
991,0,0
992,0,0
993,0,0
994,0,0
995,0,0
996,0,0
997,0,0
998,0,0
999,0,0
1000,0,0
